detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4694319,데미지드 브이넥 리브드 니트 원피스 [멜란지],"74,000원",20%,"59,200원",헬레네파리스,https://image.musinsa.com/mfile_s01/_brand/free_medium/heleneparis.png?20240503161520,상의,니트/스웨터,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20250102/4694319/4694319_17376973617349_big.jpg?w=1200,knit_0357,106,500회 이상 (최근 1개월),없음,후기 2개,없음,여러가지로 활용하기 좋은 원피스 기장의 니트입니다. 바지랑 매치해서 입는게 제일 예뻐요,몸매를 엄청 좋아보이게 만드는 핏이에요 바지에 매치해서 입어봤는데 찰떡입니다! 다른 컬러도 사려구요,없음,없음,없음
https://www.musinsa.com/products/4502094,모먼트 하트 니트 - 블랙,"84,000원",30%,"58,800원",엠오오,https://image.musinsa.com/mfile_s01/_brand/free_medium/moo.png?20240103112854,상의,니트/스웨터,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20241010/4502094/4502094_17285341949364_big.jpg?w=1200,knit_0358,449,2.6천 회 이상 (최근 1개월),없음,후기 14개,없음,색감 핏감 등 사진에사 느껴지는 것과 같습니다. 아주 맘에들어요,한달후기 이쁘고 코디하기도 넘 좋아요 보풀이 좀 생기지만 한해 잘 입을것 같아요,남동생도 탐낸.. 너무 힙하고 이쁜 니트.. 🥹 컬러가 너무 독특하고 이뻐요,한달후기 소재도 괜찮고 따뜻하고 좋아요 한겨울 강추합니당,완전 귀엽습니다!! 맨살에 입으면 재질이 좀 까끌따깝긴한데 어차피 안에 티셔츠 받쳐 입을거라 상관 없어요!
https://www.musinsa.com/products/3833439,캐시팝 트위드 크루넥 니트 (블랙),"110,000원",10%,"99,000원",쿠어,https://image.musinsa.com/mfile_s01/_brand/free_medium/coor.png?20210907122610,상의,니트/스웨터,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240130/3833439/3833439_17067543392690_big.jpg?w=1200,knit_0359,"2,334",9.8천 회 이상 (최근 1개월),1.8천 개 이상,"후기 1,091개",4.9,"마냥 오버하기보단, 트렌디한 볼륨감과 몸판 조직 디테일을 가진 매력 있는 니트입니다.  넥 부분이나, 팔과 어깨가 이어지는 부분 등, 쿠어의 명성답게 깔끔합니다.","쿠어 울 니트만 사다가 다른 종류의 니트를 사봤는데, 생각보다 두꺼워서 좋아요 ㅎㅎ 그냥 딱 니트의 정석 느낌이에요. 핏도 예쁘게 빠지고 역시 쿠어입니다.",그냥 m하시면 핏좋게 입으실수 있으실겁니다 추천,반팔에 이 니트 입으면 딱 좋은거같아요 제가 복부비만인데도 사이즈 세미오버 나오구요 기장이 길진않아서 요즘 트렌드한 기장이라 이쁨,기본검정색ᆢ기본라운드ᆢ기본니트두께감ᆢ 데일리룩으로 모든옷에 코디가능합니다.
https://www.musinsa.com/products/4348449,오버핏 볼륨 워셔블 크루넥 케이블 니트_9COLOR,"33,500원",44%,"18,900원",리메인세컨드,https://image.msscdn.net/mfile_s01/_brand/free_medium/lemainsecond.png?1732688630600,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240820/4348449/4348449_17388221494595_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240820/4348449/detail_4348449_17242233801407_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240820/4348449/detail_4348449_17242233744979_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240820/4348449/detail_4348449_17242233782901_big.jpg?w=1200,knit_0360,"1,728",2.7천 회 이상 (최근 1개월),없음,후기 111개,4.9,배송은 2~3일 정도 걸렸구요 사이즈 딱 맞아요 2월인데 아직도 추워서 니트 입기에는 딱 인거 같아요 핏도 괜찮고 겉에 아우터만 입으면 좋을거 같습니다,배송은 2~3일 정도 걸렸구요 사이즈 딱 맞아요 2월인데 아직도 추워서 니트 입기에는 딱 인거 같아요 핏도 괜찮고 겉에 아우터만 입으면 좋을거 같습니다,체험단 우선 색깔 엄청 예쁜 주황입니다♡ 브릭 색깔 같기도하면서 오렌지 느낌인듯한 색상이요 에르메스 주황보다는 살짝 다크하다고 보면 됩니다 기본 블랙 화이트 그레이 색상은 다 있어서 기분전환으로 포인트 주고 싶을때 입으면 확실히 기분전환 되네요~^^ 딱 맞게 입으면 S 사이즈 입는데 일부러 크게 입으려고 M 사이즈로 했네요~ 청바지나 블랙데님에 포인트로 입기 딱 좋습니다!! 꽈배기 문양도 예쁘게 꼬임이 되어있어서 과하지 않고 적당합니다~ 퀄리티도 좋아서 오래오래 입을 수 있을것 같아서 만족스럽습니다~^^,"체험단 178 / 74 기준 m사이즈 착용시 세미 오버핏으로 착용하기 좋습니다. 한 사이즈 다운했어도 좋을 것 같네요  옷은 두께가 그리 두껍지는 않아서 겨울엔 안에 티를 받쳐입는게 좋을 것 같아요. 그래도 맨살에 입어도 까끌거리지 않고 부드럽습니다.  목 부분이나 허리쪽 부분 시보리가 짱짱하진 않습니다. 목 쪽은 잘 늘어날 수도 있을 것 같습니다.  색감은 차콜이지만 약간의 카키색도 있는 것 같아요. 무난한 차콜색상 니트로 베이지색 치노팬츠나, 셀비지 데님, 흑청데님과도 잘 매치되네요. 이번 봄까지도 잘 활용할 것 같습니다",한달후기 편하고 같이 산 바지랑도 잘 어울려서 자주 손이 가요
https://www.musinsa.com/products/4423743,클래식 머슬핏 니트 (Black),"89,000원",35%,"57,800원",에이치덱스,https://image.musinsa.com/mfile_s01/_brand/free_medium/hadex.png?20220929173733,스포츠/레저,상의,https://image.msscdn.net/thumbnails/images/goods_img/20240910/4423743/4423743_17270757472052_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240910/4423743/detail_4423743_17270757480059_big.jpg?w=1200,knit_0361,125,850회 이상 (최근 1개월),없음,후기 20개,4.6,딱 맞아서 좋아요 신기하게 이 제품을 입으니까 몸이 엄청 커보이네요,세일할때샀어요 딱맞아요 재질도 좋아여 팔꿈치 늘어남은 있어요,한달후기 생각보다 따뜻하고 몸 실루엣이 잘 드러나서 좋아요,머슬핏 니트가 많이 없기도 하고해서 구매했습니다. 마음에 드네요.,에이치덱스 의류는 항상 만족하고있습니다. 머슬핏 니트가 많이 없어서 만족합니다. 다만 상체 길이가 좀 긴 느낌이 있네요..
https://www.musinsa.com/products/4371644,[남녀공용] 캐시미어 에센셜 라운드넥 가디건 그레이,없음,없음,"198,000원",제이리움,https://image.msscdn.net/mfile_s01/_brand/free_medium/jrium.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240826/4371644/4371644_17247206877428_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240826/4371644/detail_4371644_17247206950217_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240826/4371644/detail_4371644_17247207015975_big.jpg?w=1200,knit_0362,570,7.7천 회 이상 (최근 1개월),없음,후기 8개,없음,"📍리뷰 - 디자인, 핏, 원단 빠지는거 없는 제품으로 특히 터치감이 마치 보드라운 모달을 만지는 느낌이랄까요 - 캐주얼하게도 미니멀하게도 착용하기 너무 좋은 제품이네요! - 더 자세한 내용은 한달리뷰로 돌아오겠습니다!","📍리뷰 - 디자인, 핏, 원단 빠지는거 없는 제품으로 특히 터치감이 마치 보드라운 모달을 만지는 느낌이랄까요 - 캐주얼하게도 미니멀하게도 착용하기 너무 좋은 제품이네요! - 더 자세한 내용은 한달리뷰로 돌아오겠습니다!",일단 맨살에도 입을 수 있을정도로 부들부들해서 만족스럽고 제 스펙기준 조금 핏합니다 참고하세요.,마음에 듭니다. 사이즈도 적당하고 다른색상도 구매예정,이 옷은 소재가 다했네요. 겉으로 보기에도 좋아보이는데 입어보면 부드러움이 더욱 고급스럽게 느껴집니다.. 요즘 보기힘든 정핏느낌의 옷이라 자주 손이 갈거같아요..이너로 롱슬리브를 입으니 좀 둔해보여서 반팔입으니 괜찮네요. 저한테는 어깨가 좀 끼는 느낌인데 기장이랑 품은 잘 맞는거 같아서 그냥 입으려고 합니다..
https://www.musinsa.com/products/4371645,[남녀공용] 캐시미어 에센셜 라운드넥 가디건 오트밀,없음,없음,"198,000원",제이리움,https://image.msscdn.net/mfile_s01/_brand/free_medium/jrium.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240826/4371645/4371645_17247205518056_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240826/4371645/detail_4371645_17247205661099_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240826/4371645/detail_4371645_17247205756718_big.jpg?w=1200,knit_0363,27,150회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4387512,부클 칼라드 니트 [멜란지 그레이],"69,900원",20%,"55,690원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240830/4387512/4387512_17319983785134_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240830/4387512/detail_4387512_17319983837792_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240830/4387512/detail_4387512_17319983846125_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240830/4387512/detail_4387512_17319983863693_big.jpg?w=1200,knit_0364,274,3.8천 회 이상 (최근 1개월),없음,후기 32개,4.7,감도 좋도 옷도 보들보들 하니 좋습니다 앱으로 봤을때는 관심이 안갔던 상품인데 오프라인 매장가서 보고 바로 겟 나중에 할인또 하면 다른색도 사보려 합니다,한달후기 색감이랑 재질 모두 만족합니다😊 데일리로 입기 좋아요!,한달후기 자주 입고 있어요 따뜻하고 가벼워요 고급스럼까지~,사이즈가 조금 크게 나오는 감이 있지만 좋습니다.,옷 특성상 먼지랑 정전기가 많습니다 그래도 이뻐서 감안됩니다
https://www.musinsa.com/products/4502336,[무료반품]남성 더블페이스 베이직 풀오버 [그레이],"279,000원",30%,"195,300원",라코스테,https://image.msscdn.net/mfile_s01/_brand/free_medium/lacoste.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20241010/4502336/4502336_17285361244955_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4502336/detail_4502336_17285361272029_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4502336/detail_4502336_17285361283280_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4502336/detail_4502336_17285361322982_big.jpg?w=1200,knit_0365,44,1.2천 회 이상 (최근 1개월),없음,후기 4개,없음,005 사이즈가 XL에 근접하게 착장 가능해요 원단 소재 재질감 모두 우수해요,배송도 빠르고 제품 품질도 좋습니다 감사합니다,배송도 빠르고 제품 품질도 좋습니다 감사합니다,105사이즈로 구매했어요. 도톰하고 많이 까칠하지 않아서 좋습니다.,없음
https://www.musinsa.com/products/4505998,L14 OFF-SHOULDER KNIT (BLUE),"110,000원",15%,"93,500원",라티젠,https://image.musinsa.com/mfile_s01/_brand/free_medium/lartigent.png?20211115153420,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505998/detail_4505998_17291667787058_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505998/detail_4505998_17291667795978_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20241010/4505998/4505998_17291667647602_big.jpg?w=1200,knit_0366,"5,353",1.4만 회 이상 (최근 1개월),없음,후기 14개,4.6,일단 니트 색감은 사진보다 살짝 연해요. 제가 생각했던것보다 두께감도 얇고 마냥 보들보들 하지는 않아요. 제가 마른편이고 어좁이인데도 어깨 끝까지 내리는게 아슬아슬해요. 단추가 터질것만 가틈..ㅋㅋ 생각보다 작은거같아요 좀 불편해도 예쁘니까 입으려고 노력해볼게요..ㅎ,색감도 예쁘고 예상한대로 핏이 나왔어요 생각보다 따뜻해서 좋았고 가격값 하는것 같아서 다행이네요,어깨가 넓어서 버튼하나 풀러야 했지만 나름 여리여리해 보이고 데이트룩으로도 좋을듯,컬러도 예쁘고 착용감도 편해요. 통통한편인데 생각보다 붙지 않음,선물하려고 사서 보냈는데 예약배송 일자보다 빨리 가서 좋았어요
https://www.musinsa.com/products/4470450,[with 김무열]코튼 테라조 라운드 니트 - 3 COLOR,"89,000원",33%,"59,900원",수아레,https://image.musinsa.com/mfile_s01/_brand/free_medium/suare.png?20220824173325,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/prd_img/20240927/4470450/detail_4470450_17312852255880_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240927/4470450/detail_4470450_17288685128677_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240927/4470450/4470450_17312852197566_big.jpg?w=1200,knit_0367,"2,580",8.5천 회 이상 (최근 1개월),없음,후기 79개,4.7,생각보다 두꺼워요 고급스러워 보이기도하고 블프에 가격도 괜찮게 구매 했는데 맘에들아요,옷이 이쁘네여. 친구에게도 추천하겠습니다. 좋아요,도톰하니 한겨울에 딱이에요. 색감도 따듯해 보이니 너무 좋아요,완전 도톰한 니트에요. 코트안에 입긴 좀 낄수 있으나 핏이랑 진짜 이뻐요,사이즈도 적당하고 퀄리티도 좋아요 추천입니다
https://www.musinsa.com/products/4483363,울 캐시미어 크루넥 스웨터 (T22E7KTO601WL1B60),"275,000원",30%,"192,500원",타미힐피거,https://image.msscdn.net/mfile_s01/_brand/free_medium/tommyhilfiger.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20241002/4483363/4483363_17286158403286_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20241002/4483363/detail_4483363_17286158433900_big.jpg?w=1200,knit_0368,63,350회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4316138,울 블랜디드 코만도 피셔맨 니트 집업 [IVORY]_SEKT027IVORY,"89,000원",39%,"54,200원",세컨모놀로그,https://image.musinsa.com/mfile_s01/_brand/free_medium/secondmonolgue.png?20230207122236,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240809/4316138/4316138_17243678053965_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240809/4316138/detail_4316138_17243678176027_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240809/4316138/detail_4316138_17243678185710_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240809/4316138/detail_4316138_17243678194741_big.jpg?w=1200,knit_0369,369,1.9천 회 이상 (최근 1개월),없음,후기 4개,3.3,받자마자 입어봤는데 팔쪽에 립스틱 같이 갈색으로 이염 되어있어 기분이 썩 좋진 않네요 교환이나 환불은 귀찮아서 그냥 빨아서 입으려고 합니다.,딱 맞게 입으면 예쁠 것 같아요. 전 좀 커서.. 원하던 핏은 아닙니다.,한달후기 아빠 생신선물로 산 건데 제가 입어도 편하고 이뻐용 사이즈 딱임👍🏻👍🏻,생각보다 엄청 두껍지 않습니다. 가볍게 걸치기 좋고 이너로 입기에 적합합니다.,없음
https://www.musinsa.com/products/4309816,코튼 브이넥 니트 멜란지 차콜,"64,000원",10%,"57,600원",애습,https://image.musinsa.com/mfile_s01/_brand/free_medium/asp.png?20220623172914,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240808/4309816/4309816_17232750161213_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4309816/detail_4309816_17232750274989_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4309816/detail_4309816_17232750281799_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4309816/detail_4309816_17232750309441_big.jpg?w=1200,knit_0370,"1,506",7.2천 회 이상 (최근 1개월),없음,후기 214개,4.9,평소 105정사이즈 입는데 적당히 잘 맞네요 부담스럽지않은 브이넥이라 자주 입을듯합니다,셔츠랑 레이어드해서 입을만한 니트 찾고 있었는데 부드럽고 핏도 잘 빠지네요,1. 장점 - 밑단 시보리의 쪼임이 적당하여 넣입 연출도 가능함 - 보풀이 거의 없는 재질 - 맨살에도 가능한 부드러움 - 깊이감이 좋은 v넥  2. 단점 - 그나마 뽑자면 소매가 길다?  정말 좋은 가격대에 구매할 수 있는 v넥 제품입니다. 고민하시는 분들에게 추천드립니다!,1. 장점 - 밑단 시보리의 쪼임이 적당하여 넣입 연출도 가능함 - 보풀이 거의 없는 재질 - 맨살에도 가능한 부드러움 - 깊이감이 좋은 v넥  2. 단점 - 그나마 뽑자면 소매가 길다?  정말 좋은 가격대에 구매할 수 있는 v넥 제품입니다. 고민하시는 분들에게 추천드립니다!,체험단 애습 코튼 브이넥 니트 멜란지 차콜 라지 사이즈 착용해보았습니다.  핏은 자연스럽게 내려오는 드롭숄더에 팔기장은 여유있게 길고 총장은 짧은 스타일입니다. 목쪽 시보리는 잘 안늘어날거같게 탄탄하면서 봉제 디테일이 좋습니다. 넓이도 딱 적당해서 안에 흰티부터 셔츠까지 잘 어울릴 것 같습니다. 몸쪽 시보리는 여유있는편이여서 캐주얼하게 스타일링하기에 좋을것 같습니다.  색감은 짙게 차분해서 미니멀한 스타일에도 잘 붙을 것 같습니다.  가공된 코튼 백프로 원단이라서 그런지 촉감은 굉장히 부드러워서 울 니트보다 착용감이 좋았습니다. 예민하지 않으시면 맨살 착용도 가능할거 같습니다. 동시에 두께 덕분인지 중량감도 있어서 겨울철에 굉장히 따뜻하게 입을 수 있을것 같습니다.  전반적으로 무난하게 모든 스타일에 잘 맞는 브이넥 니트라고 생각합니다. 거기에 현재 가격을 생각하면 가격대비 만족감은 이만한 제품이 없을 것 같네요! 올 가을철 국밥템으로 추천합니다! 아직 날씨가 안풀려서 집에서 착용할수밖에없었는데 빨리 날이풀려서 많이 활용하고 싶네요!!
https://www.musinsa.com/products/4704578,Oblique line button knit GREY,"98,000원",10%,"88,200원",미세키서울,https://image.musinsa.com/mfile_s01/_brand/free_medium/misekiseoul.png?20230707140259,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20250108/4704578/4704578_17382954530489_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250108/4704578/detail_4704578_17376997620445_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20250108/4704578/detail_4704578_17373585174274_big.jpg?w=1200,knit_0371,"1,440",1.6만 회 이상 (최근 1개월),없음,후기 11개,4.2,미세키서울 신상 기대하고 있었는데 모델 착샷 보자마자 아 얜 사야겠다 싶어서 벼르고 있다 바로 구매했습니다..사진을 못찍는 저를 탓해야죠..옷은 죄가 없습니다ㅜ실물 기대이상이에요 저의 감동 포인트를 알려드리자면 사선 단추 포인트도 마음에 들고 끝에 언발한 것도 뽀인트..🥹아래의 작은 로고 킥입니다.단추에도 미세키서울 적혀있는거 보이십니까 흑 색도 예쁜 그레이고 포슬포슬해서 촉감도 합격입니다ㅠ 미세키서울 감성 가득 담긴 니트 넘흐 좋아요🫶,일단 배송이 엄청 빨리와서 구웃👍🏻 주말에나 입을 수 있을 줄 알았는데 바로 와서 너무 좋았어렿ㅎㅎ 그리고 니트류 입을 때 까끌거리는거 진짜 싫어하는데 이거는 부드럽고 몸에 착이여서 좋아여!! 막 부담스럽게 핏하지도 않고 말라보여서 예쁜거같아여☺️ 디자인도 흔하지 않고 포인트 되서 무난한 하의랑 입어도 예쁜거같아여! 빨리 날 따뜻해져서 이거 하나만 입고 다니고 싶네여 너무 맘에 들어여🫶🏻,일단 너무 예뻐요 화면이랑 똑같아서 만족합니당 어깨선이랑 버튼 디테일이 매력있고 고급져요!! 아래에 조그맣게 미세키 로고? 달려있는것도 포인트되면서 귀염뽀짝해요!! 재질도 탄탄하고 얇지않아서 지금부터 봄까지 잘 입을거같고 생각보다 부드러워서 따갑거나 까슬하지않고 좋아요!!,후기가 없어서 걱정했는데 사이즈도 잘 맞고 예뻐요! 딱 맞진 않고 살짝 널널하긴 한데 그래도 예쁘게 널널한 편이라 잘 입을거 같네요,엥 이거 이렇게 이쁜게 가능한가여? 선물포장에 감동먹고 느좋옷에 2차 감동 그냥 늘 예쁘게 입을게요💗 아니 아껴입을랭 오래입거시퍼ㅠ
https://www.musinsa.com/products/4450335,램스울 케이블 스웨터 (T12E7KPO200MT2BDS),"259,000원",30%,"181,300원",타미힐피거,https://image.msscdn.net/mfile_s01/_brand/free_medium/tommyhilfiger.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240922/4450335/4450335_17274073358156_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240922/4450335/detail_4450335_17274073388275_big.jpg?w=1200,knit_0372,68,900회 이상 (최근 1개월),없음,후기 1개,없음,검정 케이블 니트 찾다가 저렴한 금액으로 잘 구매한것 같아요!!,없음,없음,없음,없음
https://www.musinsa.com/products/4432486,[무료반품]남성 베이직 클래식핏 풀오버 [블랙],"259,000원",30%,"181,300원",라코스테,https://image.msscdn.net/mfile_s01/_brand/free_medium/lacoste.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240911/4432486/4432486_17260402287263_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240911/4432486/detail_4432486_17260402315827_big.jpg?w=1200,knit_0373,220,4.5천 회 이상 (최근 1개월),없음,후기 4개,4.8,운 좋게 좋은 제품을 괜찮은 가격에 구매하게 되서 만족입니다,좋은 기회에 좋은 제품을 구매해서 만족입니다! 굿,적당한 핏의 기본템입니다. 살짝 여유있게 잘 맞고 살짝 얇네요,정말 기본에 충실한 옷임 정말 베이직함 딱 기본 그대로임,없음
https://www.musinsa.com/products/4446362,새들 브이넥 니트 스웨터(그레이),"97,000원",10%,"87,300원",더웨더이즈어썸,https://image.musinsa.com/mfile_s01/_brand/free_medium/theweatherisawesome.png?20211201145911,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240919/4446362/4446362_17269089994492_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4446362/detail_4446362_17269091743518_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4446362/detail_4446362_17269091780092_big.jpg?w=1200,knit_0374,882,1.3만 회 이상 (최근 1개월),없음,후기 22개,4.9,사이즈도 마음에 들었고 무엇보다도 색감이 좋았습니다.,브이넥 가디건은 잘 안사는데 이쁘고 고급스러워요,173/77 사이즈2가 정사이즈입니다 ~ 참고하세요!,딱 편하게 입기 좋은 디자인에 크기도 적당하고 이쁩니다,사진과 같이 너무 예쁘고 핏도 딱 떨어지니 너무 잘 입을 것 같습니다
https://www.musinsa.com/products/4388024,[패션플래닛X더니트컴퍼니] 워셔블 코튼 크루넥 니트 12color,"57,000원",30%,"39,900원",더니트컴퍼니,https://image.msscdn.net/mfile_s01/_brand/free_medium/theknitcompany.png?1730949238237,상의,니트/스웨터,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240830/4388024/4388024_17258834972522_big.jpg?w=1200,knit_0375,"14,761",2만 회 이상 (최근 1개월),2만 개 이상,"후기 4,043개",4.9,검정티 상의 폴로랄프로렌 하의 뉴발런스 죠그 추리링 착용했어요 그위에 니트컴파니 니트 착용,"한달후기 이 니트를 사고 두 가지 교훈을 얻었다. 밝은 색 옷은 저렴한 걸 사지 말고, 유튜버의 추천은 신중히 걸러 들을 것.  크림색은 한 번 세탁 후, 눈에 띄는 더러운 보풀이 일어나 입을 수 없게 되었고, 더스티민트는 그나마 이너로 입을 만하지만, 옷 자체가 품이 너무 넓고 총장은 짧아 내 스타일이 아니다.  봉제선은 삐뚤삐뚤, 광고와 현실의 괴리가 선명하다. 가격에 걸맞은 품질이라지만, 기대와 실망 사이의 간극은 크다.  결국, 나의 올해의 못산템으로 등극. 새로운 원칙은 이 실패에서 비롯되었다","이 니트를 사고 두 가지 교훈을 얻었다. 밝은 색 옷은 저렴한 걸 사지 말고, 유튜버의 추천은 신중히 걸러 들을 것.  크림색은 한 번 세탁 후, 눈에 띄는 더러운 보풀이 일어나 입을 수 없게 되었고, 더스티민트는 그나마 이너로 입을 만하지만, 옷 자체가 품이 너무 넓고 총장은 짧아 내 스타일이 아니다.  봉제선은 삐뚤삐뚤, 광고와 현실의 괴리가 선명하다. 가격에 걸맞은 품질이라지만, 기대와 실망 사이의 간극은 크다.  결국, 나의 올해의 못산템으로 등극. 새로운 원칙은 이 실패에서 비롯되었다",적당한 무게감에 편하고 탄탄한 옷이예요! 매우매우 맘에 듭니다~,니트 재질과 퀄리티는 이가격으로 살수있는 제품이 아닌것 같은 정도로 정말 이번 할인때 너무 잘산것 같습니다! 할인이 없더라도 하나도 아깝지 않을정도인것 같습니다 핏도 너무 이뻐요! (사이즈는 정사이즈가 딱인것 같습니다)
https://www.musinsa.com/products/4505375,CDM Basic Logo Sweater - Black,"79,000원",50%,"39,500원",캑터스도넛마켓,https://image.musinsa.com/mfile_s01/_brand/free_medium/blackend.png?20240507151837,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20241010/4505375/4505375_17367388402439_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505375/detail_4505375_17301034402542_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505375/detail_4505375_17301034408893_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505375/detail_4505375_17301034416967_big.jpg?w=1200,knit_0376,"12,273",5만 회 이상 (최근 1개월),2.9천 개 이상,후기 341개,4.8,오버핏이고 딴딴하고 디자인이 귀여워서 너무 마음에 드는 니트입니다 ♡,팔 길이가 조금 긴데 저는 오히려 좋았습니다. 키 170 넘으시고 모델분이 입으신 핏처럼 입고 싶으신 분은 L 사는 걸 추천드립니다:),옷이 까chill까chill하지 않아서 좋아요.근데 먼지가 잘붙네요,레터링도 귀엽고 어디든 코디하기 좋은거같애요!,한달후기 재질이 조금 꺼끌꺼끌한 재질이어서 간지러워요 엄청 박시해서 코디하기는 편한
