detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4509460,SHEER LAYERED LONG SLEEVE DOT WHITE,"66,000원",10%,"59,400원",론론,https://image.musinsa.com/mfile_s01/_brand/free_medium/ronron.png?20220615154955,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241011/4509460/4509460_17387246419805_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241011/4509460/detail_4509460_17387246570677_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241011/4509460/detail_4509460_17387246584025_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241011/4509460/detail_4509460_17387246620812_big.jpg?w=1200,longsl_0171,722,3.1천 회 이상 (최근 1개월),없음,후기 8개,4.8,레이스랑 도트 조합이 진짜 넘넘귀여으ㅏ요!!! 다들 귀엽다해줌ㅎㅎ,귀여워용! 레이스는 생각보다 좀 더 방방하게 떨어져서 허리라인 딱 맞게 입으셔야 예쁘신 분들에게는 좀 부해보일 수 잇고요.. 그 도트 부분이 약간 부직포? 재질이라 검은 털 같은 거 잘 묻어요 레이스 짜임도 촘촘한 편은 아닙니다 어디 걸리면 찢길 수 있어서 조심해야 할 것 같아용 목은 널널한 편이고 컬러감은 아이보리빛 없는 생화이트입니동,진짜 개예쁨 후기사진보고.. 검은색사려다 흰색샀는데 흰색 쫌 입다가 검정색도 사야겠어요,한달후기 레이스랑 도트 조합이 진짜 넘넘귀여으ㅏ요!!! 다들 귀엽다해줌ㅎㅎ,하나만 입기에도 포인트 되서 너무 귀여워요 자켓 아우터 안에 입으니까 도트 포인트가 아주 이뻐요 원단도 짱짱해서 너무 좋은거 같습니다 검정도 한장 더 사야 될 꺼 같아요 !!!!
https://www.musinsa.com/products/4630048,Ribbed Button T-shirt (black),없음,없음,"59,000원",카키포인트,https://image.msscdn.net/mfile_s01/_brand/free_medium/khakipoint.png?1732259933609,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241121/4630048/4630048_17328672858466_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241121/4630048/detail_4630048_17328672800265_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20241121/4630048/detail_4630048_17321884720003_big.jpg?w=1200,longsl_0172,"1,237",5.7천 회 이상 (최근 1개월),없음,후기 30개,4.7,•소재는 얇은 퍼(?)처럼 부드럽고 넥라인이 답답하지 않게 파져있어 이너로 입기도 좋고 단독으로 착용해도 예쁨!  •착용핏 가슴 팔 잘 잡아줘서 넘 부해보이지 않고 허리 부분은 많이 얇은 편 아닌데도 어느정도 여유있는 핏이었어요. 허리가 부담스럽지 않게 쫙 달라붙지 않아서 꾸안꾸나 데일리하게도 입을 수 있어요  •비침성❌ 햇빛이 들어올 때나 혹은 내외부 둘 다 상관없이 비침은 없음!  •아쉬운점 팔부분이 신축성이 없어 입고 벗고 약간 불편할 수 있을 것 같아요,디자인이 예쁜옷이에요 옷에 팔부분이 신축성이 없어서 조금 불편한 느낌이 있어요 사이즈가 더 컸으면 좋았을거 같아요,한달후기 따뜻하고 핏도 예뻐요! 날 풀리면 더 자주 입어질거 같네요,따듯하고 핏도 예뻐서 추천해요!! 여행가서 잘 입었습니다~ 카포 짱,살짝 타이트한데 따뜻하고 이쁜 것 같아요. 카포 옷들은 핏과 디자인이 진짜 타브랜드들과 다른 것 같습니다. 옷을 살때마다 걱정하는 포인트들이 있는데 카포는 걱정없이 믿고살 수 있어요.
https://www.musinsa.com/products/4745670,Pigment Sleeve Lace Henley Neck Long Sleeve - Charcoal,"74,000원",20%,"59,000원",낫포너드,https://image.musinsa.com/mfile_s01/_brand/free_medium/not4nerd.png?20220504154911,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20250124/4745670/4745670_17387167454707_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20250124/4745670/detail_4745670_17387167510832_big.jpg?w=1200,longsl_0173,109,750회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4289951,WEB LOGO CROP L/S [BLACK],없음,없음,"59,000원",에이이에이이,https://image.msscdn.net/mfile_s01/_brand/free_medium/aeae.png?1728349697863,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240801/4289951/4289951_17254221434963_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240801/4289951/detail_4289951_17254221529308_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240801/4289951/detail_4289951_17254221538190_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240801/4289951/detail_4289951_17254221556552_big.jpg?w=1200,longsl_0174,"2,012",2.3천 회 이상 (최근 1개월),없음,후기 7개,4.3,한달후기 처음 샀을때랑 큰 변화없이 깔끔한 기본템으로 예쁘게 잘 입고 있습니당 좋아요!,한달후기 생각보다 사이즈 작고 어깨 넓으신분들은 안 맞으실듯 소재가 잘 늘어나는 소재 아니고 탄탄해요 근데 예쁩니당,한달후기 겨울이라 추워서 자주 입지는 못하지만 날씨 좀 풀리면 맨날 입을 거 같아요,무난하고 귀여워요 자주입을것같아요 긴팔필요했는데잘산것같아요,한달후기 이거는 잘 안입게되요. 뭔가 재질이 불편한느낌 그래서 손이 잘 안가요
https://www.musinsa.com/products/4289953,WEB LOGO CROP L/S [NAVY],없음,없음,"59,000원",에이이에이이,https://image.msscdn.net/mfile_s01/_brand/free_medium/aeae.png?1728349697863,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240801/4289953/4289953_17254222058951_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240801/4289953/detail_4289953_17254222133394_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240801/4289953/detail_4289953_17254222141845_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240801/4289953/detail_4289953_17254222167442_big.jpg?w=1200,longsl_0175,"1,450",1.5천 회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4262156,MOT SERIES WAFFLE LONG SLEEVE(GREAT THRILL)_CHARCOAL,"65,000원",10%,"58,500원",아웃스탠딩,https://image.musinsa.com/mfile_s01/_brand/free_medium/outstanding.png?20200730105116,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240719/4262156/4262156_17259333502972_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240719/4262156/detail_4262156_17259333583702_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240719/4262156/detail_4262156_17259333591962_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240719/4262156/detail_4262156_17259333646072_big.jpg?w=1200,longsl_0176,542,4.4천 회 이상 (최근 1개월),없음,후기 22개,4.9,한달후기 옷이 예쁘고 사이즈가 워낙 낙낙하게 나와서 굉장히 편해요!!!,한달후기 아따 좋습니다 스티릿하게 과하지않고가볍게 입을수있네요,아따 좋습니다 스티릿하게 과하지않고가볍게 입을수있네요,한달후기 아웃스탠딩 긴팔 여러번 빨아도 굉장히 탄탄합니당,한달후기 원단도 튼튼하고 빨래해도 잘 안 줄어서 강추입니다! 오래 입을 수 있을 것 같아요
https://www.musinsa.com/products/4516463,G OFF SHOULDER LONG SLEEVE (NAVY),없음,없음,"58,000원",글로니,https://image.musinsa.com/mfile_s01/_brand/free_medium/glowny.png?20230428133317,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20241015/4516463/detail_4516463_17296724260034_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241015/4516463/detail_4516463_17296724265577_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20241015/4516463/4516463_17296724207557_big.jpg?w=1200,longsl_0177,"2,358",5.4천 회 이상 (최근 1개월),없음,후기 55개,4.8,"아쉽게도 뭐 하나 추천할만한 부분이 없었습니다!  아주 마른 체형이 잠깐 딱 한 번 입었는데 팔이 이렇게 됐네요...ㅋㅋ 사진으로 보면 그냥 조금 구겨진 것 같아 보이는데 팔 부분 다 늘어난 거예요. 보통 이 브랜드 기본티 라인은 원단 탄탄해서 많이 입으시던데 이 티셔츠는 제 생각에는 전혀... 그냥 딱 맞게 나왔다... 말고는 한 번 입고 다 늘어난 보세처럼 돼서 잘 모르겠었으니 딴 거 추천드립니다! 꼭 사고 싶다? 하시는 분들은 최소 60% 이상 완전 떨이!!!할 때 사시길! 추천드려요♡  제품이 가격값 하는 것도 아닌데 cs도 엉망이고... 웬만하면 이런 츄리닝은 진짜 딴 거 사시고 디자인 때문에 다른 상품이라도 꼭 사고 싶다? 하시는 분들은 최소 60% 이상 완전 떨이!!!할 때 사시길... 추천드려요♡  제품은 딱 정가 엄청 올려서 세일 때 제대로 된 가격 되는 인플루언서 브랜드 정도의 퀄리티ㅜㅜ cs도 진짜 처참한 수준ㅠㅠ 당연히 줘야될 거 누락된 걸 이렇게 하면 준다, 저렇게 하면 준다, 이것만 받아라 하면서 조건 엄청 달아대서 누락 자체보다 대응에 너무 화나길래 이리저리 민원 넣고 진짜 끝까지 가보자 하고 법적대응할 준비하려고 하니까 그제서야 연락 와서 바로 처리해줌ㅋㅋ 암튼 구매건 전체적으로 매우 불만족했습니다~!",오프숄더라 옷 자체가 여성스러워서 너무 이뻐요ㅠ 옷 자체가 쫀쫀하고 탄탄해서 아주 잘 입고 다녔습니다ㅎㅎ,질 탄탄하구 기존 글로니 오프숄더랑 재질이 달라요! 요게 훨씬 질좋아보여요,오프 숄더로만 입을수 있습니다 완전 쪼꼬만 옷인데 또 입으면 이쁘네요 과감함이 필요한 날 입으려구요 ㅋㅋ,한달후기 핏이 증말루 예술이에요 ̵ ̀ ̗♡ ̖ ́ ̵ 오프숄더 인데 진짜 몸 딱 잡아주고 흘러내리지두 않구 ㅠㅠ 글로니는 정말 레전드에요항상💙💙💙💙
https://www.musinsa.com/products/4516469,3/4 G CONTRAST TEE (NAVY),없음,없음,"58,000원",글로니,https://image.musinsa.com/mfile_s01/_brand/free_medium/glowny.png?20230428133317,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241015/4516469/4516469_17296729532894_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241015/4516469/detail_4516469_17296729595768_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241015/4516469/detail_4516469_17296729603195_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241015/4516469/detail_4516469_17296729620715_big.jpg?w=1200,longsl_0178,"2,079",4.5천 회 이상 (최근 1개월),없음,후기 45개,4.2,44사이즈 아니면 절대 못입을 옷입니다. 글로니 사입 시절부터 팬이었고 팝업 연다고 하면 거의 다 가서 응원했는데 이번 논란 보고 마음 접습니다. 노골적으로 다른 브랜드들 카피하는데도 팬심 하나로 눈 감고 계속 구매했는데 이젠 보내드릴게요.,한달후기 컴포트 후드티는 입고 나가지도 않았는데 겨드랑이 양쪽에 실밥 터져서 구멍 날 정도로 재질이 영 별로였는데 이건 골지라서 다른 제품에 비해 튼튼하게 나온 듯합니다. 이미 샀으니 옷은 둘째고 개인 브랜드를 운영하시는 분이.. 생각이 많이 짧았던 게 아닌지ㅋㅋ 좋아했던 브랜드였는데 덕분에 이게 마지막 구매가 됐고 로고를 어떻게 가리고 다닐지 고민하게 생겼네요. 재질도 논란도 가격도 여러모로 터질게 터졌죠 :/,네이비 아이보리 배색이 예쁩니당 기장 딱 적당해요,그냥 탄탄 하긴한데요 옷이 엄청타이트하고 그래요,M사이즈이지만 넉넉한 핏 아니고 몸에 딱 달라붙는 슬림핏입니다
https://www.musinsa.com/products/4472486,마레니 레이스 레이어드 티셔츠 ( 그레이 ),"61,000원",5%,"57,950원",레터프롬문,https://image.musinsa.com/mfile_s01/_brand/free_medium/letterfrommoon.png?20240213170316,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240927/4472486/detail_4472486_17276559932096_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240927/4472486/detail_4472486_17276559942253_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240927/4472486/4472486_17276559806606_big.jpg?w=1200,longsl_0179,930,3.9천 회 이상 (최근 1개월),없음,후기 5개,4.6,예쁘긴한데 가격대비 퀄리티가 너무 떨어져요.. 입고 나니까 목 쪽 늘어짐이 심하네요,핏이 넘 예뻐영 ㅎㅎ 다른색 사고 예뻐서 또삿어요!! 완전 기본템,이거 분홍색도 샀었는데 쿠폰먹여서 싸게 살수잇어서 그레이도 샀어용 ㅎㅎ 제생각보다 좀 더 어두운 그레이더라고요 그래도 넘 편하고 이뻐욥,한달후기 입었을 때 너무 예쁘고 편해요! 칼라가 낮아서 겨울에 안에 옷을 입기엔 힘들 것 같고 봄과 가을에 착용하면 더 좋을 것 같아요!,이뻐요!! 약간 크롭 기장인데 잘 늘어나서 체형 상관없이 편하게 입을 수 있을거 같아요
https://www.musinsa.com/products/4453077,FENDER STRIPE LONG SLEEVE T-SHIRT WHITE / NAVY,"72,000원",20%,"57,600원",타일레,https://image.musinsa.com/mfile_s01/_brand/free_medium/taille.png?20220824173332,상의,긴소매 티셔츠,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240923/4453077/4453077_17273514156507_big.jpg?w=1200,longsl_0180,69,450회 이상 (최근 1개월),없음,후기 1개,없음,정말좋어요 이거입으면 개말라인간 나도장원영 가능임,없음,없음,없음,없음
https://www.musinsa.com/products/4641620,기모ver Keep your eyes 롱 슬리브 티셔츠,"37,000원",25%,"27,650원",칙스,https://image.msscdn.net/mfile_s01/_brand/free_medium/chicks.png?1733982020725,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241128/4641620/4641620_17327733394539_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241128/4641620/detail_4641620_17330962925714_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241128/4641620/detail_4641620_17330962841797_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241128/4641620/detail_4641620_17330962950231_big.jpg?w=1200,longsl_0181,"3,967",2만 회 이상 (최근 1개월),없음,후기 35개,4.8,여름 제외하고 계절 상관없이 입을 정도의 기모에요. 천이 부드럽고 잘 늘어나서 누구라도 편하게 입을 수 있을 것 같아요.,상체가 마른 편인데도 생각보다 달라붙어요 얇은 걸 사고 싶었는데 후기 보니까 너무 약한 것 같아서 기모버전으로 샀어요 엄청기모까진 아니고 조금 도톰한 정도라 여름 겨울 빼곤 다 잘 입을 수 있을 것 같습니다,"여름 제외하고 계절 상관없이 입을 정도의 기모에요. 천이 부드럽고 잘 늘어나서 누구나 편하게 입을 수 있을 것 같아요. 팔 길이도, 기장도 딱 맞아요.",진촤 예쁨 칙스에 비슷한 스타일 많던데 보장된 에쁨 믿고 여러번 살 듷,할쿠 써서 만칠천원?에 샀어요 이 가격으로 생각하면 가격대비 굿인데 이거보다 비싸면 굳이 사진 않을 듯ㅎ 그래도 옷 예뻐요
https://www.musinsa.com/products/4760144,클래식 울 크루넥 탑_베이지,없음,없음,"57,000원",엠.엠.엠,https://image.msscdn.net/mfile_s01/_brand/free_medium/mmmjeans.png?1738721713861,상의,긴소매 티셔츠,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20250205/4760144/4760144_17387345008602_big.jpg?w=1200,longsl_0182,2,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4698242,DELIC LAYERED LS TEE NAVY(CV2FSUT579A),"63,000원",10%,"56,700원",카비시,https://image.musinsa.com/mfile_s01/_brand/free_medium/cavish.png?20210324141342,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20250103/4698242/detail_4698242_17364162478323_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250103/4698242/detail_4698242_17364162485245_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20250103/4698242/4698242_17370866994154_big.jpg?w=1200,longsl_0183,294,1.1천 회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4607006,Frill Lace Top - Grey,"63,000원",10%,"56,700원",썸웨어버터,https://image.musinsa.com/mfile_s01/_brand/free_medium/somewherebutter.png?20240216172315,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241112/4607006/4607006_17314766644460_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241112/4607006/detail_4607006_17314847340424_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241112/4607006/detail_4607006_17314847349210_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241112/4607006/detail_4607006_17314847368425_big.jpg?w=1200,longsl_0184,883,3.9천 회 이상 (최근 1개월),없음,후기 4개,없음,레이어드해서 입으려고 샀어요 프릴이 예쁘게 잡히고 길이도 적당해요 재질도 괜찮아 보여요 가격이 조금만 저렴했으면 아이보리색도 사고 싶어요,한달후기 제가 팔이 긴 편인데 소매가 짧지 않아 좋았어요. 편하고 이쁩니다,레이어드용으로 샀는데 생각보다 짧아서 크롭기장이랑 입어야돼요,쇼룸에서 입어보고 구매했는데 예뻐요! 이너용으로 단독으로 다 입기 좋습니다,없음
https://www.musinsa.com/products/4736374,블랙 레귤러핏 리브드 헨리넥 롱 슬리브 티셔츠 (TNTS5E106BK),"59,000원",5%,"56,050원",티엔지티,https://image.musinsa.com/mfile_s01/_brand/free_medium/tngt.png?20210208165225,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20250122/4736374/4736374_17391714212752_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250122/4736374/detail_4736374_17391714222302_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20250122/4736374/detail_4736374_17391714224466_big.jpg?w=1200,longsl_0185,39,550회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4538358,우먼 심볼 롱슬리브 [블랙],없음,없음,"56,000원",애이애이애,https://image.msscdn.net/mfile_s01/_brand/free_medium/aeiaeiae.png?20240415135501,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241021/4538358/4538358_17322367321971_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241021/4538358/detail_4538358_17322367573671_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241021/4538358/detail_4538358_17298329377568_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241021/4538358/detail_4538358_17298329387181_big.jpg?w=1200,longsl_0186,436,1.2천 회 이상 (최근 1개월),없음,후기 4개,없음,생각보다 두꺼운데 탄탄해서 재질 좋아요 몸도이쁘게 잡아줍니다 패딩안에 입어도될것같아요,재질도 좋고 핏이 진짜 이뻐서 잘 입을 것 같아요 굿굿,"한달후기 브이넥이라 그런지 더 여리여리하니 이쁨 팔 길이, 옷 전체 길이 전부 다 딱 이쁜 길이임","꽤 두께감이 있는 옷이예요, 단독으로 입어도 좋을 것 같아요 브이넥이라서 목부분이 시원하게 트여서 목 짧은 저한테는 최고 ̗  ̗꤮︠ ̫꤮︡ ̗  ̗ ໒꒱",없음
