detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4387510,투 톤 리브드 니트 집업 [블랙/그레이],"89,900원",15%,"76,390원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0035_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0035_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0035_03,없음,musinsa_knit_0035,632,3.9천 회 이상 (최근 1개월),없음,17,4.9,배송빠르고 활용도 좋고 굿 투톤이라 포인트도 됨,만족합니다. 너무 따뜻하고 핏도 좋습니다. 구매 추천합니다,기대했던 것 보다는 옷이 얇아요. 얇아서 그런지 배가 좀 나왔는데 옷 밑단 가운데가 좀 뜨면서 뭔가 하단의 옷태가 이상해짐. 꼭 옷을 잘못 만든건가 착각을 하개 됨. 배 나온건 내 잘못이니 옷은 죄가 없음.색은 훌륭합니다. 넥은 또 의외로 좀 두꺼워서 끝까지 올리면 목 두꺼운 분은 갑갑할꺼에요. 입다보면 늘어나겠죠. 사이즈 대비 팔이 ,터틀넥은 갑갑해서 사면서도 걱정했었는데 피부에 닿는 촉감이 부드럽고 착용감이 가벼워서 답답한 느낌 없이 너무 좋네요,기장감이랑 두께가 너무 알맞아서 잘 입고 다니고 있습니디
https://www.musinsa.com/products/4368592,아란 케이블 칼라드 니트 집업 [브라운],"89,900원",40%,"53,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0036_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0036_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0036_03,C:/ongdal/local_data/product_combined_images/musinsa_knit_0036_04,musinsa_knit_0036,242,2.5천 회 이상 (최근 1개월),없음,16,4.9,색감이너무가을계절겨울계절색상이라간절기나겨울에잘어올리고재질도너무부들부들하고무엇보다너무따뜻해요,좋습니다. 반팔에 입어도 안 까끌거리고 색도 사진과 같아요!,한달후기 보풀이 조금 생기는 옷입니다 그래도 편하고 예뻐서 좋아요,재질이 좋고 편하고 핏이 예뻐요 아쉬운 점은 보풀이 조금 있습니다,입기 좋고 색감이 너무 예뻐서 아무데나 걸쳐도 좋아요
https://www.musinsa.com/products/4368591,아란 케이블 칼라드 니트 집업 [미디엄 그레이],"89,900원",40%,"53,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0037_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0037_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0037_03,C:/ongdal/local_data/product_combined_images/musinsa_knit_0037_04,musinsa_knit_0037,347,3.4천 회 이상 (최근 1개월),없음,24,4.9,보통 105사이즈 입는데 투엑라 사니까 셔츠 위에 입기 좋은 사이즈임 촉감은 부드럽지도 거칠지도 않음,한달후기 오프라인 매장에서 보고 맘에 들어서 샀어요 예뻐요,한달후기 남자친구한테 아주 찰떡콩떡으로 잘 맞아요🫶🏻 퀄리티도 나쁘지 않습니다🙌🏻,매장에서 입어보고 바로 구매했습니다 보풀만 안생기면 완벽한 가디건입니다,무신사를 이용한지도 수년이 지났는데 한번도 실망한적이 없어요 가성비로는 세계최고가 아닐까요?
https://www.musinsa.com/products/4368590,아란 케이블 칼라드 니트 집업 [크림],"89,900원",40%,"53,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0038_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0038_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0038_03,C:/ongdal/local_data/product_combined_images/musinsa_knit_0038_04,musinsa_knit_0038,111,1.5천 회 이상 (최근 1개월),없음,8,5,"이너, 아우터로 모두 입기 좋습니다. 탄탄하기보다는 흐물한 느낌임","한달후기 이너, 아우터로 모두 입기 좋습니다. 탄탄하기보다는 흐물한 느낌임",옷이 핏하고 실루엣이 정말 예쁘게 나와서 좋아요,옷이 핏하고 실루엣이 예쁘게 잘 떨어져서 좋아요! 원단도 나름 쫀쫀해서 오래 입을 것 같습니다,옷이 핏하고 실루엣이 정말 예쁘게 떨어져서 너무 좋네요!
https://www.musinsa.com/products/4368589,아란 케이블 칼라드 니트 집업 [블랙],"89,900원",40%,"53,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0039_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0039_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0039_03,없음,musinsa_knit_0039,279,4천 회 이상 (최근 1개월),없음,21,4.9,카라니트인데 두께감이 너무 두껍지도 않은데 아란케이블짜임으로 포인트도 되는 가성비 좋은 니트입니다 레이어드했을때 너무 이쁘고 투웨이라 표현하기도 좋은 니트입니다 !,"집업이라 입기 편함, 지퍼 퀄리티 좋음. 생각보다는 얇아서 이너로 입기도 편함",그냥 입기에도 너무 좋고 퇴폐적인 스타일 연출하기 좋아요.,믿고사는 킹탠다드 역시 최고에요 아주 굿 다른 컬러도 사러 올게유,무난한 스타일입니다. 가볍게 걸치기 좋은거같아요! 개인적으로 좀 작게 입을걸 후회중!
https://www.musinsa.com/products/4135902,코튼 리브드 크루 넥 니트 [그레이],"49,900원",20%,"39,790원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0040_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0040_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0040_03,C:/ongdal/local_data/product_combined_images/musinsa_knit_0040_04,musinsa_knit_0040,400,5.2천 회 이상 (최근 1개월),없음,58,4.9,어깨가 넓어보이는 효과가있고 무엇보다 가격대비 질이 아주 좋습니다!,재질 좋고 이너로 활용하기 좋아요. 배송도 엄청 빨라요 로켓배송급!!,가격이나 재질이나 다 너무 좋고 핏도 마음에 드네요,무신사 스탠다드 가서 입어보고 샀는데 정말 만족하는 니트입니다 할인받고 3만3천원에 구매해서 가성비도 너무좋고 몸에 닿는 느낌도 좋고 핏도 딱 원하는 느낌이라 입어보고 추가구매했습니다,다른색도 있는데 핏이 너무 좋아서 또 샀습니다! 너무 마음이 드네요
https://www.musinsa.com/products/4135900,코튼 리브드 크루 넥 니트 [헤더 베이지],"49,900원",20%,"39,790원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0041_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0041_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0041_03,C:/ongdal/local_data/product_combined_images/musinsa_knit_0041_04,musinsa_knit_0041,321,4.5천 회 이상 (최근 1개월),없음,54,4.9,재질도 좋고 너무너무 좋은듯 합니다 무탠다드 짱,한달후기 옷 핏도 좋고 재질도 좋아서 자주입고다닙니다. 하나 더 구매할 생각입니다.,M은 팔이 짧아서 한사이즈 업해서 시켰어요 만족합니다,색 너무 예쁘고 옷 재질도 튼튼하고 핏 예뻐요 잘 샀습니다,한달후기 옷이 생각보다는 덜 따뜻한 느낌인데 색감 괜찮고 전추용으로 사용중입니다
https://www.musinsa.com/products/4135899,리브드 니트 후디드 집업 [그레이],"79,900원",35%,"51,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0042_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0042_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0042_03,C:/ongdal/local_data/product_combined_images/musinsa_knit_0042_04,musinsa_knit_0042,668,5.1천 회 이상 (최근 1개월),없음,46,4.9,한달후기 부드럽고 편하게 입을 수 있으면서 스타일리시해서 가죽자켓안에 입으면 굳,쿠폰 적립금 사용하여 저렴하게 구매해서 만족합니다 예뻐요,편안하고 패딩 안에 입기도 좋고 단품으로 입어도 좋네요,한달후기 가격대비 퀄리티는 좋은거같은데 투웨이 지퍼 퀄리티가 너무너무후집니다 벗을때마다 고생중,색은 조금 어두운 쥐색이네요 이쁩니다 잘 입을게용
https://www.musinsa.com/products/4135898,리브드 니트 후디드 집업 [헤더 베이지],"79,900원",35%,"51,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0043_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0043_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0043_03,없음,musinsa_knit_0043,313,2.3천 회 이상 (최근 1개월),없음,35,5,브라운 코트에 이너로 톤온톤 코디를 위한 니트후드를 잘 찾은 거 같아서 만족합니다! 니트후드는 무탠다드로 종결!,최고최고 4만원대에 이런품질의 옷을 구매할수있는건 무탠다드가 유일,저렴한 가격에 좋은 제품 잘 샀어요 가성비 좋습니다,니트 질이 좋고 색감도 예뻐요 흑청에 잘 어울리는데 아무거나 받쳐입기 좋을듯 해요 무탠 오프매장에서 인기제품이라고 추천받고 사이즈가 없어서 온라인 주문했어요,깔끔하고 예뻐요 흑청에 잘어울리네요 사이즈 딱 맞아요
https://www.musinsa.com/products/4135897,리브드 니트 후디드 집업 [크림],"79,900원",35%,"51,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0044_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0044_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0044_03,C:/ongdal/local_data/product_combined_images/musinsa_knit_0044_04,musinsa_knit_0044,271,2.1천 회 이상 (최근 1개월),없음,16,4.9,원하는 핏 원하던 색감 제가 딱 원하던 옷이였어요,원하는 핏 원하던 색감 제가 딱원하는 옷이였어요,딱 무난하고 가볍게 입기 좋아요 탄탄하고 예쁘네요,색이 밝아 이쁘고 디자인도 핏도 좋습니다! 사이즈도 넉넉해서 크게 입기 좋아요!,한달후기 일어나는것도없고 핏 이쁘다는 소리 정말 많이들었네요
https://www.musinsa.com/products/4135896,리브드 니트 후디드 집업 [아이언 그레이],"79,900원",40%,"47,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0045_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0045_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0045_03,C:/ongdal/local_data/product_combined_images/musinsa_knit_0045_04,musinsa_knit_0045,232,2.3천 회 이상 (최근 1개월),없음,38,4.9,제키 기준 기장이 크롭합니다! 가성비가 좋습니다,제키 기준 기장이 크롭합니다! 가성비가 좋습니다,한달후기 후드가 좀 크고 살짝 보풀이 생기긴 하지만 편하고 맘에 들어요 색도 사진에서 본거보다 실물이 훨씬 낫습니다,할인해서 3.9에 구매했는데 가격대비 질 정말 좋네요 정핏으로 입으려고 했는데 딱 좋아요 스타일에 따라 오버핏으로 한 사이즈 크게가도 좋을것같아요,사이즈도 넉넉하고 보풀도 쉽게 안생길거 같아서 좋아요 오래입을거 같습니다 다만 모자가 좀 큰게 단점이네요
https://www.musinsa.com/products/4135895,리브드 니트 후디드 집업 [라이트 웜 그레이],"79,900원",35%,"51,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0046_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0046_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0046_03,C:/ongdal/local_data/product_combined_images/musinsa_knit_0046_04,musinsa_knit_0046,207,1.9천 회 이상 (최근 1개월),없음,12,4.8,색깔이 이쁘고 고급스럽네요 옷은 이쁜데 세탁기못돌리는게 아쉽네요,재질이면재질 핏이면핏 짜임도 튼튼하고 무신사는 퀄리티가 좋아요 항상,너무 이쁘고 사이즈도 좋고 무신사랑해야하잖나아아 이건 너무 이쁘잖아아,아우터에 레이어드용도로 샀는데 무난해서 좋음,부들부들해서 좋긴 한데 생각보다 얇아서 춥습니다 후드각도 안잡히고 아래쪽 지퍼도 잘 안끼워져요
https://www.musinsa.com/products/4135894,리브드 니트 후디드 집업 [브라운],"79,900원",15%,"67,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0047_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0047_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0047_03,C:/ongdal/local_data/product_combined_images/musinsa_knit_0047_04,musinsa_knit_0047,521,2.8천 회 이상 (최근 1개월),없음,54,4.9,무신사 스탠다드 매장에서 입어보고 반해서 집 와서 바로 샀습니다. 제가 어깨깡패라 오버핏 고르는 게 쉽지 않은데 몸에 딱 핏되게 후르링 걸쳐져서 너무 예쁘더라고요 남자옷이긴 한데 여자164 65키로 기준 m사이즈(저는 어깨도 넓은 편이긴 합니다) 사니까 핏 너무 예쁘 ,모자 너무 예뻐요 머리에 쓰는 용은 아니고 그대로 펼쳐두면 후르링해서 너무 예쁩니다. 핏 최고~,진짜 너무 이쁘고 매번 입고 싶을 정도로 매력적입니다!! 다음에도 이쁜 옷 있으면 꼭 구매하고 싶습니다!! 지퍼가 조금 한 별로인거 말고는 다 좋습니다,이제는 추워져서 입기 힘들테지만 이너로 입기도 좋고 날 풀리면 아우터로 좋을 것 같아요,핏도 너무 이쁘고 포인트주기 너무 좋아요 ! 가성비 최고네요
https://www.musinsa.com/products/4135893,리브드 니트 후디드 집업 [카키],"79,900원",30%,"55,890원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0048_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0048_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0048_03,없음,musinsa_knit_0048,227,1.7천 회 이상 (최근 1개월),없음,38,4.9,한달후기 색상 이쁘고 봄에 외토로 적합하네요. 아들이 편하다고 하네요,색상도 이쁘고 집업 활용도도 높네요. 봄되면 가볍게 입기 좋겠어요.,무슨 옷이랑 입어도 깔끔하게 코디가 가능해서 좋아요,이정도가격에 이정도 품질과 색감이면 맘에들지요오,한달후기 이가격에 이정도니트 못구할것같고 색상도 이쁘고맘에듬
https://www.musinsa.com/products/4368596,피그먼트 리브드 크루 넥 니트 [스모크 핑크],"69,900원",25%,"52,290원",무신사 스탠다드,https://image.msscdn.net/mfile_s01/_brand/free_medium/musinsastandard.png?20200608153142,상의,니트/스웨터,C:/ongdal/local_data/product_combined_images/musinsa_knit_0049_01,C:/ongdal/local_data/product_combined_images/musinsa_knit_0049_02,C:/ongdal/local_data/product_combined_images/musinsa_knit_0049_03,없음,musinsa_knit_0049,497,5.3천 회 이상 (최근 1개월),없음,60,4.9,"매장에서 직접 입어보고 산 옷인데 워싱 들어간 것 같은 이 적당한 색감이 너무 매력적으로 느껴져서 구매했네요 색상, 재질, 만듦새 너무 마음에 듭니다 코디도 쉬워요",매장에서 입어보고 산건데 너무 미음에 듭니다 지금보다는 봄에 더 어울리지만 무채색을 주로 입는 겨울에도 포인트 주기 좋습니다!,"한달후기 퀄리티가 꽤나 괜찮고, 배송이 엄청 대박 빨리 왔어요",한달후기 가성비 좋은 피그먼트 코튼 니트입니다 관리가 쉬운게 장점,염색이 균일하게 안돼서 명치에 흰색으로 빵꾸난것처럼 보여요..
